%time,control_mode,desired_box,eef_distance,intersection_length,field.boxes0.id,field.boxes1.id,field.boxes2.id,field.boxes3.id,field.boxes4.id,field.boxes5.id,field.boxes6.id,field.boxes7.id,field.boxes8.id,baysian0,baysian1,baysian2,baysian3,baysian4,baysian5,baysian6,baysian7,baysian8
0.0,0,124,0.4877874255180359,2.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,,,,,,,,,
0.099988695,0,124,0.4827329814434051,3.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.016424617324727e-06,1.0020020952761588e-06,1.0020020952761588e-06,0.0007477844991853157,1.0020020952761588e-06,1.0020020952761588e-06,7.33412551852025e-05,1.0020020952761588e-06,1.0020020952761588e-06
0.199951391,0,124,0.4770400524139404,4.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,3.0358138855045046e-05,7.685412913621952e-06,1.0020020952761588e-06,0.4815646110866475,1.0020020952761588e-06,1.0020020952761588e-06,0.06601794948401432,1.0020020952761588e-06,1.193748022705836e-06
0.299991901,0,124,0.4709234535694122,5.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0009289383192903112,0.0004196052569524879,1.093755581494333e-06,0.4805240491594335,1.0020020952761588e-06,0.0002404485847774655,0.9489130436953657,3.9247883126157456e-06,0.00019523782028912115
0.400029425,0,124,0.4658954441547394,6.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.004615446250124352,0.0024681924549284956,1.093755581494333e-06,0.3435032978890154,1.0020020952761588e-06,0.03929056956180385,0.9974714945441352,6.838377599844404e-06,0.0212469230514075
0.500025553,0,124,0.4578419923782348,7.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0020639492827515234,0.0012137997986662122,1.0020020952761588e-06,0.3142092737523197,1.0020020952761588e-06,0.01849400569157891,0.9963322845989179,1.7458479298504323e-06,0.011114549998099006
0.599986553,0,124,0.449309766292572,8.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.002070659934268416,0.0004012362759526149,1.0020020952761588e-06,0.2722094718313026,1.0020020952761588e-06,0.008057135734423378,0.9901025623027154,1.0020020952761588e-06,0.004581240746927524
0.699976859,0,124,0.4418129920959472,9.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0025332855973244847,0.00013061446359830214,1.0020020952761588e-06,0.2236942461775412,1.0020020952761588e-06,0.0036345796698622466,0.975519072383431,1.0020020952761588e-06,0.0020720007280856795
0.799881205,0,124,0.4332249462604522,10.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0027017844546303434,4.687004500115556e-05,1.0020020952761588e-06,0.16251832514717898,1.0020020952761588e-06,0.0015392899882722395,0.9469741294445788,1.0020020952761588e-06,0.0010489267780636128
0.900002534,0,124,0.4247443377971649,11.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.005298553391313113,1.7798918954780216e-05,1.0020020952761588e-06,0.12259846342067877,1.0020020952761588e-06,0.0009549718559863653,0.8916885218215856,1.0020020952761588e-06,0.0006675576060064546
1.000005142,0,124,0.4185367524623871,12.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.010883560813306936,6.51142270098329e-06,1.0020020952761588e-06,0.09603499995234127,1.0020020952761588e-06,0.0006987763757113681,0.8295984896295682,1.0020020952761588e-06,0.000461312075254107
1.099989878,0,124,0.4102617800235748,13.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.012923374491437524,2.2508338148316684e-06,1.0020020952761588e-06,0.06539259707864029,1.0020020952761588e-06,0.0003726106242936981,0.7507326655019605,1.0020020952761588e-06,0.00025083911403730004
1.199953745,0,124,0.4019058644771576,14.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.010954423660339092,1.1483342385091257e-06,1.0020020952761588e-06,0.045213008921199595,1.0020020952761588e-06,0.00020478466590426615,0.6855997010528669,1.0020020952761588e-06,0.00012716609594210198
1.301587986,0,124,0.3949937522411346,15.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.008441265135752087,1.0020020952761588e-06,1.0020020952761588e-06,0.03191870385019796,1.0020020952761588e-06,0.000280095272155111,0.7265914531828458,1.0020020952761588e-06,0.00010411720302963035
1.399967788,0,124,0.3861324191093445,16.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00885222337546685,1.0020020952761588e-06,1.0020020952761588e-06,0.024038761186922143,1.0020020952761588e-06,0.001039404671387564,0.8076547014446069,1.0020020952761588e-06,0.00012566439742126126
1.499990722,0,124,0.377919852733612,17.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0080815244985059,1.0020020952761588e-06,1.0020020952761588e-06,0.018381863416523193,1.0020020952761588e-06,0.0022603268367822936,0.8319241815493305,1.0020020952761588e-06,0.00010178569361303897
1.599974204,0,124,0.3700240850448608,18.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.005614100671069955,1.0020020952761588e-06,1.0020020952761588e-06,0.012849260888985563,1.0020020952761588e-06,0.002043434073933235,0.8039103787996489,1.0020020952761588e-06,5.679527784382891e-05
1.699963657,0,124,0.3635743260383606,19.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.00416886891474002,1.0020020952761588e-06,1.0020020952761588e-06,0.008873273512603823,1.0020020952761588e-06,0.001416783509818311,0.7610708349126543,1.0020020952761588e-06,3.131809660607292e-05
1.799971193,0,124,0.3563607037067413,20.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.003150645523515696,1.0020020952761588e-06,1.0020020952761588e-06,0.006374828401864076,1.0020020952761588e-06,0.0009389661930074537,0.7022688737096588,1.0020020952761588e-06,1.7177593984952195e-05
1.899976124,0,124,0.349361777305603,21.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.002274381019401464,1.0020020952761588e-06,1.0020020952761588e-06,0.004601387982155772,1.0020020952761588e-06,0.0005748316212023822,0.6550587542608756,1.0020020952761588e-06,9.134948221913604e-06
2.000012063,0,124,0.3433634340763092,22.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0017323086970316773,1.0020020952761588e-06,1.0020020952761588e-06,0.0033317121061462096,1.0020020952761588e-06,0.0003649030038684873,0.6047771930429223,1.0020020952761588e-06,4.764482695029238e-06
2.099965469,0,124,0.3359886705875397,23.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0013210964147384921,1.0020020952761588e-06,1.0020020952761588e-06,0.002532084241155424,1.0020020952761588e-06,0.0002526358294919278,0.556363111761426,1.0020020952761588e-06,2.624380504345527e-06
2.199978826,0,124,0.3286278247833252,24.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0009693235777926195,1.0020020952761588e-06,1.0020020952761588e-06,0.002217297666135472,1.0020020952761588e-06,0.00017145753858406745,0.5510774783318159,1.0020020952761588e-06,1.7048737195938195e-06
2.299981623,0,124,0.3209451138973236,25.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0007262251509650344,1.0020020952761588e-06,1.0020020952761588e-06,0.0018871905009048427,1.0020020952761588e-06,0.00015946324379262957,0.557973129372213,1.0020020952761588e-06,1.4091488523678842e-06
2.399900215,0,124,0.3149831593036651,26.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0006038070472730782,1.0020020952761588e-06,1.0020020952761588e-06,0.001479958047400522,1.0020020952761588e-06,0.00018479326691223915,0.5525266504131855,1.0020020952761588e-06,1.172248141973062e-06
2.49997781,0,124,0.3082046508789062,27.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0004865287779232489,1.0020020952761588e-06,1.0020020952761588e-06,0.0011557089723138263,1.0020020952761588e-06,0.00017813893841005734,0.5285042961055303,1.0020020952761588e-06,1.0020020952761588e-06
2.599949007,0,124,0.3013766705989837,28.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0003581042184993978,1.0020020952761588e-06,1.0020020952761588e-06,0.0008536277693175162,1.0020020952761588e-06,0.00014113505299965493,0.5001846803263008,1.0020020952761588e-06,1.0020020952761588e-06
2.699872837,0,124,0.2975741624832153,29.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.000606238679834621,1.0020020952761588e-06,1.0020020952761588e-06,0.000631526669161157,1.0020020952761588e-06,0.00019111151462175853,0.48268325049777877,1.0020020952761588e-06,1.072762263490784e-06
2.799999813,0,124,0.2930745482444763,30.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.004889278290029146,1.0020020952761588e-06,1.0020020952761588e-06,0.00046997016681382843,1.0020020952761588e-06,0.0012252012005925413,0.5249834532289229,1.0020020952761588e-06,5.35130612243739e-06
2.899943008,0,124,0.2899389564990997,31.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.02365345720166526,1.0020020952761588e-06,1.0020020952761588e-06,0.0006251315237362416,1.0020020952761588e-06,0.00815677207498285,0.6691031143975056,4.7121385594658935e-06,0.00021066486752752782
2.999960963,0,124,0.2875629961490631,32.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.03252292241602947,1.1214858780167717e-06,1.0020020952761588e-06,0.002570139063457297,1.0020020952761588e-06,0.013537122340357853,0.7554040650218843,1.8838492130751686e-05,0.002398965692237129
3.100020023,0,124,0.2852883636951446,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.10620987014784875,1.9824570541801373e-05,1.0020020952761588e-06,0.04510566540834871,1.0020020952761588e-06,0.021606698132842793,0.7361917777539384,1.5128444236758288e-05,0.003272255269867648
3.199980139,0,124,0.2853982746601105,33.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.2648276127258968,0.0003130179944939953,1.0020020952761588e-06,0.24423190324641758,1.0020020952761588e-06,0.03419004394821042,0.7181185343495978,1.4290846850329843e-05,0.0033078805746002316
4.499992196,0,124,0.2882620096206665,34.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,,,,,,,,,
4.599927934,0,124,0.2853981554508209,35.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.2803750164363634,0.0003121192110843694,1.9062173474268174e-06,0.21052862949099074,1.0020020952761588e-06,0.08008685631844936,0.773913599568118,6.838692430888677e-05,0.005716192818774913
4.699966404,0,124,0.281682550907135,36.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.29171273992407193,0.0004307257117023261,4.929893019342214e-06,0.20637938815466977,1.0020020952761588e-06,0.14579581748172238,0.8293696011785453,0.0002385282774845911,0.010342101902981921
4.799946906,0,124,0.2771187722682953,37.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.2660344119915904,0.0005691778210486912,8.103755970506345e-06,0.2179939724485341,1.0020020952761588e-06,0.16816919559443838,0.8588470445411551,0.00033720455471504334,0.013540261113797072
4.899963746,0,124,0.2727659344673157,38.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.24498017206772688,0.0007291328971118516,1.09914056309634e-05,0.23560553847959453,1.0020020952761588e-06,0.1836639699241127,0.8834401773091624,0.00040472044241387074,0.016492466422787608
4.999964564,0,124,0.2664840221405029,39.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.23065792546242556,0.0009346098886180001,1.3200548917330698e-05,0.26294537487543995,1.0020020952761588e-06,0.18673885687817365,0.9020449932221578,0.0004256259099554532,0.01888479728857029
5.100011149,0,124,0.2585135698318481,40.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.22324170094872486,0.001175964390914205,1.4189266647885783e-05,0.2993131459863763,1.0020020952761588e-06,0.1814258257808125,0.9152432981337218,0.00040817123290312206,0.020462985448631437
5.199951026,0,124,0.2524204850196838,41.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.22362860288112063,0.0013138540350157496,1.2857376937310387e-05,0.3328860682689304,1.0020020952761588e-06,0.17049122938434047,0.9229208937319445,0.00035085383136310107,0.02037072467019216
5.299951996,0,124,0.2446579784154892,42.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.22956142469530316,0.0012769591601561993,1.0123144566133024e-05,0.35415539368166726,1.0020020952761588e-06,0.1538781988718984,0.9232501771290021,0.00028110879871602915,0.018669863617641995
5.399839586,0,124,0.2376541495323181,43.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.23761530823170485,0.0011292810359135915,7.598845244282298e-06,0.3595908104720144,1.0020020952761588e-06,0.13894408842972233,0.9181499004275633,0.0002257426119122915,0.01649553286136707
5.499977007,0,124,0.2325980812311172,44.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.24475386372545277,0.0009456665212772005,5.657149396416139e-06,0.3513131702734525,1.0020020952761588e-06,0.12567345548472153,0.9116203956926409,0.00018205688887376368,0.014348549695351496
5.599975421,0,124,0.2258532047271728,45.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.2457015412524919,0.0007874895339186038,4.2097940059629885e-06,0.33848644163758407,1.0020020952761588e-06,0.11127846666918409,0.9028284781863222,0.0001418923056413463,0.012225908319970225
5.700012416,0,124,0.2187099903821945,46.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.23647449133105802,0.0006764260087843728,3.252459447166635e-06,0.32674632245888435,1.0020020952761588e-06,0.10160485310457065,0.8966165080968351,0.00011498112900846322,0.010764116122686893
5.799974603,0,124,0.2111786603927612,47.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.22015329803542066,0.0006108541330079362,2.7879441195749123e-06,0.3162495018750774,1.0020020952761588e-06,0.09836549221125834,0.8979608234464608,0.00010393755108463895,0.010263166417308874
5.899949523,0,124,0.2039750963449478,48.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.2033873933944266,0.0005684342803917966,2.595319972503291e-06,0.30608630024007055,1.0020020952761588e-06,0.0978796007785195,0.9020022202403428,0.00010124279529146841,0.010200561290450163
6.000071094,0,124,0.1982313096523285,49.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.18769467746898752,0.0005295455582537097,2.448911316740651e-06,0.29553776699277806,1.0020020952761588e-06,0.09869757224909666,0.9061582420031907,0.00010008463041867771,0.01019694227191471
6.100062254,0,124,0.1912145614624023,50.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.1731720377313303,0.0005005284906013179,2.390246888477637e-06,0.2857095637943253,1.0020020952761588e-06,0.1014871186051471,0.9110156770154224,0.00010160360130308104,0.010349953072421439
6.199962806,0,124,0.1855623722076416,51.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.15974295851572567,0.00046766472381187736,2.3092400651537596e-06,0.27484824081493664,1.0020020952761588e-06,0.10412363962210408,0.9151295737919352,0.00010294081359303455,0.010444368811124288
6.300204711,0,124,0.1806936413049698,52.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.14838092496716307,0.00041804150399592455,1.9922279536293855e-06,0.26364577346701906,1.0020020952761588e-06,0.10200289145511557,0.9157857922020175,9.470040188072106e-05,0.009982805339900255
6.399971346,0,124,0.1764329373836517,53.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.13952392684719395,0.0003697135187686911,1.6062271824826446e-06,0.25531499273642894,1.0020020952761588e-06,0.09692353861167842,0.9145481752485822,8.110331390426671e-05,0.0092390402194371
6.500362346,0,124,0.1719191819429397,54.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.13072494211265742,0.0003232151840251363,1.2868930438973098e-06,0.24537547919659705,1.0020020952761588e-06,0.09256447415055233,0.9128179067189445,6.958214483100401e-05,0.008517908489094743
6.600009478,0,124,0.1683724224567413,55.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.12274417161675315,0.0002757935312339076,1.0745207626219741e-06,0.23164899252036272,1.0020020952761588e-06,0.08715454667181896,0.9083493472899825,5.866006452917863e-05,0.007702995999394616
6.700147698,0,124,0.1658527255058288,56.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.11742222108344193,0.00023261536744569083,1.0020020952761588e-06,0.2178042410680641,1.0020020952761588e-06,0.08030546707887767,0.901180769240253,4.8128405458977717e-05,0.006837741440446328
6.799952072,0,124,0.1636923849582672,57.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.11597401742635505,0.00019630913043711893,1.0020020952761588e-06,0.2077211021973823,1.0020020952761588e-06,0.07355859934432982,0.8939406174690704,3.971929647589016e-05,0.006072237424575052
6.899966694,0,124,0.1606048643589019,58.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.11815600960574064,0.00016760831949257652,1.0020020952761588e-06,0.2031545076648259,1.0020020952761588e-06,0.06717768925720255,0.8874280757209879,3.284013752743811e-05,0.005401755881035638
6.999976528,0,124,0.1569730788469314,59.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.11781385487394735,0.00014670669588505927,1.0020020952761588e-06,0.2007299540536761,1.0020020952761588e-06,0.06211376957359465,0.883085964956523,2.7170623773414122e-05,0.004870013789927332
7.100194847,0,124,0.1533309072256088,60.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.1124645715720113,0.00013141798879865582,1.0020020952761588e-06,0.19663659198092692,1.0020020952761588e-06,0.05809736622572445,0.8816081459356901,2.315653908006339e-05,0.00451299498898055
7.200003979,0,124,0.1490193605422973,61.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.10540772806948949,0.00012367564886020286,1.0020020952761588e-06,0.1906001976037047,1.0020020952761588e-06,0.05820687417783391,0.8855745914968779,2.308293526659519e-05,0.004525964194407223
7.300632719,0,124,0.1450135856866836,62.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.09856538286582668,0.00012276639163220465,1.0020020952761588e-06,0.1842965392475336,1.0020020952761588e-06,0.06178326549543851,0.8939113616190177,2.6597905367252668e-05,0.004883466667562696
7.399952904,0,124,0.1424495130777359,63.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0927197376960409,0.00012318611024650247,1.0020020952761588e-06,0.17784123215688563,1.0020020952761588e-06,0.06751850937664987,0.9026277144139145,3.208947238442727e-05,0.005373405110693285
7.499990859,0,124,0.1394688636064529,64.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.08698146464841935,0.00012146462791699265,1.0020020952761588e-06,0.17160906873743642,1.0020020952761588e-06,0.07314292165163594,0.9094759609850247,3.6758044189843214e-05,0.005765345098471078
7.599991133,0,124,0.1373142302036285,65.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.08244230342034382,0.00011603029772639188,1.0020020952761588e-06,0.1694964873092024,1.0020020952761588e-06,0.0724942779605421,0.9121308528835634,3.5049702833284874e-05,0.005700938140825948
7.700319476,0,124,0.1358972787857055,66.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.08295224666324802,0.00011279131017805671,1.0020020952761588e-06,0.1776177733278837,1.0020020952761588e-06,0.06856206673016922,0.9124348498002426,2.9843925587165678e-05,0.0053527902044715366
7.800155295,0,124,0.1341666877269745,67.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.08844352422205018,0.0001115745930132724,1.0020020952761588e-06,0.19364187568191457,1.0020020952761588e-06,0.06407941323297583,0.9118262498417724,2.50924406611533e-05,0.004955954874937508
7.90003115,0,124,0.1326300352811813,68.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.09048828367664268,0.00010779253131997908,1.0020020952761588e-06,0.20362600863770458,1.0020020952761588e-06,0.059910607018083546,0.9113998276599402,2.1449456162625743e-05,0.004630564559538163
8.001320461,0,124,0.1311529874801635,69.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.08596296696838518,0.00010630149552573515,1.0020020952761588e-06,0.20459257731406086,1.0020020952761588e-06,0.058439728085057485,0.9143802710677419,2.0163235348547982e-05,0.004598996270837062
8.099972418,0,124,0.129183828830719,70.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.0814833676392706,0.00011584535073077876,1.0020020952761588e-06,0.20303583604817507,1.0020020952761588e-06,0.06324934411898173,0.9233875251457169,2.468476695339334e-05,0.005227227422796006
8.200206817,0,124,0.1272352039813995,71.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.07833685904889119,0.00013363712281702547,1.0020020952761588e-06,0.20046414823827757,1.0020020952761588e-06,0.07304132937697326,0.9345862129197905,3.56971325803266e-05,0.006435959422366583
8.300027658,0,124,0.1258218437433242,72.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.07440857061149662,0.00014410300988180365,1.0020020952761588e-06,0.19704293602769637,1.0020020952761588e-06,0.08043519602821726,0.9419892243884149,4.48205606191726e-05,0.007356744734132297
8.400033754,0,124,0.1242942810058593,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.07134246586402307,0.00014943205873034672,1.0020020952761588e-06,0.19158857573983062,1.0020020952761588e-06,0.0904446879127817,0.9480750949208091,5.6329673161323425e-05,0.008282062770687184
8.499975718,0,124,0.1234295964241027,73.0,0.0,1.0,16.0,17.0,121.0,122.0,124.0,125.0,126.0,0.07060643079890086,0.0001532002829535645,1.0020020952761588e-06,0.18803026471717538,1.0020020952761588e-06,0.09878454750374585,0.951496125430737,6.718356803771628e-05,0.008996983854459507
